id,loan_status
70336,0.057685867283548124
70337,0.9819679327459523
70338,0.19638797183916126
70339,0.004315687028424678
70340,0.07125969964237226
70341,0.0006111796525124033
70342,0.06752993002523294
70343,0.02357031336715637
70344,0.1620367857449219
70345,0.015780981774381378
70346,0.9906255464288076
70347,0.010092346047184906
70348,0.08439868201458102
70349,0.061994784486343484
70350,0.03923593311149016
70351,0.009648635154196613
70352,0.003945400787559486
70353,0.035434315795349766
70354,0.04169126981580903
70355,0.07529462471219882
70356,0.2810832224622103
70357,0.02617484189563433
70358,0.005338819757992654
70359,0.0381273120909651
70360,0.023201313639693064
70361,0.013400166931645911
70362,0.012252847191466958
70363,0.03205569694578081
70364,0.0005011969732250948
70365,0.046297411884151124
70366,0.012648308419312606
70367,0.025052643900385495
70368,0.023496214367597724
70369,0.04350189234004946
70370,0.06998506733148532
70371,0.014957501669569783
70372,0.010441248071246002
70373,0.04564966193384518
70374,0.008423141242211654
70375,0.027647540909461827
70376,0.0129771125384642
70377,0.08959661998737316
70378,0.06848348094972898
70379,0.08711846948258208
70380,0.02741350132220335
70381,0.07515587759069924
70382,0.15372562953651428
70383,0.1271715307291318
70384,0.035477629324735846
70385,0.017932806256762416
70386,0.9698468208277844
70387,0.03518931161933389
70388,0.3022588619308444
70389,0.026550221810790274
70390,0.016262983412122227
70391,0.016995205396191912
70392,0.0002591483733871772
70393,0.007012081658505305
70394,0.006284688634959606
70395,0.16369040609877197
70396,0.02539446535570806
70397,0.12671103225185948
70398,0.002053799666294571
70399,0.9821925659778794
70400,0.29308611650312366
70401,0.002718217029160916
70402,0.13310297342847194
70403,0.08042926246479794
70404,0.045282852022914016
70405,0.024155882093712087
70406,0.07308716783833445
70407,0.9782970868826038
70408,0.0687876992937469
70409,0.024889488977157172
70410,0.2118042378170349
70411,0.020004563368577987
70412,0.0016844331231110536
70413,0.036769555243076915
70414,0.04069485266806443
70415,0.04132332446098721
70416,0.01213713072157914
70417,0.004282530997336619
70418,0.0023065955147942812
70419,0.008535750721354596
70420,0.05963575113651694
70421,0.01155795703070819
70422,0.061368328260045464
70423,0.12210128657900166
70424,0.028705035131011764
70425,0.03812940308413557
70426,0.0303132678466965
70427,0.02085631967701286
70428,0.004885810639194288
70429,0.04178755161943822
70430,0.027647324499809667
70431,0.030055929935625003
70432,0.0514778069977201
70433,0.22637809871746487
70434,0.11333889946882728
70435,0.023614654167333944
70436,0.01716079254550432
70437,0.0215666326847276
70438,0.03337176061960649
70439,0.0007866773532120119
70440,0.14522449114150968
70441,0.018247481736615
70442,0.009372293736141922
70443,0.9448652561150138
70444,0.016012378590554065
70445,0.4784559194083496
70446,0.9178896522926581
70447,0.052661379056423624
70448,0.03943015625363745
70449,0.0196172866760799
70450,0.07903383191126152
70451,0.2376021271657085
70452,0.9694277575793
70453,0.10705617427170909
70454,0.00875183922096166
70455,0.020058003494398235
70456,0.07412173844744109
70457,0.009117372752398356
70458,0.032816029966489475
70459,0.004383448193517083
70460,0.9984077580032348
70461,0.06716996706310978
70462,0.08418112288444671
70463,0.010605095297747514
70464,0.07674404247731972
70465,0.006201460647432828
70466,0.024656969564265194
70467,0.9907653466437443
70468,0.9162603678807986
70469,0.0028423043456985288
70470,0.01065977232550118
70471,0.00022247398633822097
70472,0.04336392240952225
70473,0.9598088092022489
70474,0.003825806055973863
70475,0.9785727609652811
70476,0.04408170951882551
70477,0.022575939928130402
70478,0.023960513917358522
70479,0.9692727738947804
70480,0.05069149617848543
70481,0.2821070402350997
70482,0.002064067956775766
70483,0.08452931982072653
70484,0.1245843043061647
70485,0.08156974515005196
70486,0.06801609094200435
70487,0.9489676234096761
70488,0.0020975228694930593
70489,0.03840153800709557
70490,0.020577189780880883
70491,0.43379916807893903
70492,0.015446804348273913
70493,0.0567422367073728
70494,0.18974551474611254
70495,0.01169008839535592
70496,0.01408610956400061
70497,0.03204307800341613
70498,0.026317546687723393
70499,0.9987351720539618
70500,0.021136922907699283
70501,0.0028120496403864236
70502,0.9799559841170596
70503,0.04927997513143223
70504,0.03475118669539938
70505,0.0652590503599094
70506,0.008987230212765377
70507,0.009302511760275162
70508,0.9353287361467882
70509,0.4818618991152381
70510,0.08364092827049957
70511,0.0017859539803042534
70512,0.008200567448342902
70513,0.019864426183325446
70514,0.0030590281916281262
70515,0.04235996758723659
70516,0.007508654210075128
70517,0.042633343567065565
70518,0.0034445172258722716
70519,0.0002293795247436526
70520,0.015695894945317368
70521,0.00279472004249309
70522,0.02626967717371947
70523,0.002861266239994097
70524,0.019264740557560358
70525,0.03898465228176691
70526,0.7666842037893776
70527,0.030239593168773286
70528,0.011288198333168954
70529,0.10481234396040254
70530,0.0071409410286103776
70531,0.06568011722602025
70532,0.03205360305265577
70533,0.05864737507256241
70534,0.011301036052897477
70535,0.001372218821857197
70536,0.0038683401603582615
70537,0.003922702784086916
70538,0.015861147747778664
70539,0.057081132822717796
70540,0.006735389437560232
70541,0.007921953303694293
70542,0.03890497170293688
70543,0.9862829065170687
70544,0.035824876703680786
70545,0.004508580402333178
70546,0.020043793658866
70547,0.017170360906024095
70548,0.05649132886446543
70549,0.0070197736773516765
70550,0.9590202508920179
70551,0.014167934858271492
70552,0.023670258853647368
70553,0.01968025461832705
70554,0.011102837720967257
70555,0.04436656563275318
70556,0.0025633725547123515
70557,0.01422056351748736
70558,0.008172764296996588
70559,0.022539835056376793
70560,0.004661827999874296
70561,0.005854118044264481
70562,0.0014508895734613764
70563,0.8720387550816392
70564,0.0963026006702138
70565,0.014263374540807797
70566,0.009705795767913052
70567,0.9987643794122134
70568,0.041832369139511626
70569,0.041674752314995504
70570,0.001223236005405642
70571,0.027203119981548094
70572,0.07263710765699467
70573,0.0033587144844445375
70574,0.08887035663711139
70575,0.05772205539577371
70576,0.10714199405435382
70577,0.006586038083671091
70578,0.004107831563643451
70579,0.011903499197411252
70580,0.030182544990453704
70581,0.003978240730329994
70582,0.19889474494790496
70583,0.020293140299126388
70584,0.009325209241107218
70585,0.056248889879709545
70586,0.0443281283250069
70587,0.0010557821132105851
70588,0.008952542766165273
70589,0.015037563596097184
70590,0.04562851214946206
70591,0.006837055285754669
70592,0.020343263944485556
70593,0.12848900613452924
70594,0.0911834946142435
70595,0.0068671999508737435
70596,0.9219253635121176
70597,0.0037947610412006594
70598,0.037052477363028996
70599,0.013895237455430674
70600,0.000985013794229399
70601,0.013692507055193719
70602,0.027548358884203268
70603,0.14667385941494002
70604,0.061768228778580146
70605,0.02572070669688568
70606,0.040306150506001705
70607,0.03296301326623365
70608,0.06644928779331563
70609,0.007963332120537753
70610,0.004443790648825391
70611,0.00594863356808409
70612,0.09346108251293146
70613,0.9876626726372498
70614,0.1172853304711763
70615,0.018912310935173343
70616,0.016515888074734763
70617,0.017172423049543674
70618,0.0016827787050796396
70619,0.1410011433015666
70620,0.009626917447830199
70621,0.026998207049743005
70622,0.15756435932070395
70623,0.02442942579233288
70624,0.40494940919399364
70625,0.02101518361746525
70626,0.0025808954307149743
70627,0.02825374643557891
70628,0.0027817258062977487
70629,0.013114617191313198
70630,0.020233543587583967
70631,0.004259342984688092
70632,0.06936409929546092
70633,0.06356990024965722
70634,0.020616613229133707
70635,0.012796826058341437
70636,0.058514613200034954
70637,0.9961724478801
70638,0.011310887617542079
70639,0.0020550342195330084
70640,0.006127061676721866
70641,0.22434354737474807
70642,0.002317173223364878
70643,0.0567325365638742
70644,0.00482458075056832
70645,0.003952314326015836
70646,0.002345943385516793
70647,0.012872968003293043
70648,0.017719434565968493
70649,0.013420382923900616
70650,0.002072547379321094
70651,0.03200493534333167
70652,0.01448688898669944
70653,0.0801160369562063
70654,0.04089675620641194
70655,0.03293036769910217
70656,0.1331589874191251
70657,0.00527491474843556
70658,0.014642220530081804
70659,0.06754365326296528
70660,0.958369276461548
70661,0.9372014193934397
70662,0.010074192608558992
70663,0.005375379873068468
70664,0.003970641355589799
70665,0.02926113715643525
70666,0.1865372604651924
70667,0.03067443008047708
70668,0.002315695419426943
70669,0.9565594793475956
70670,0.023380641641792575
70671,0.1025753532675438
70672,0.08308090110364737
70673,0.020193821738304623
70674,0.013408442057689571
70675,0.0390850680633571
70676,0.01079340716564743
70677,0.0005574742840655395
70678,0.9062612589177773
70679,0.1449683795307781
70680,0.025946275594048048
70681,0.020136425553149668
70682,0.10234588418839939
70683,0.015924686831805732
70684,0.003229174870556861
70685,0.014907488264602671
70686,0.009354227324748129
70687,0.012100416048201768
70688,0.0361567517617793
70689,0.000881564302390115
70690,0.014374571118671678
70691,0.04407847348078482
70692,0.05928489872574095
70693,0.019392088397846514
70694,0.01939966481261625
70695,0.11835365010993738
70696,0.4554370267686641
70697,0.0008112708592177618
70698,0.030382326535470728
70699,0.0065839364369605
70700,0.004772489430182584
70701,0.39252433880041415
70702,0.02494843407175622
70703,0.49133452998819754
70704,0.010331386129758516
70705,0.007104516607878513
70706,0.01645250997608723
70707,0.11865766624614577
70708,0.058166146490898345
70709,0.04165249143062568
70710,0.020558269774500624
70711,0.015260954893630994
70712,0.018412343325720563
70713,0.036250559640039155
70714,0.11607074598561756
70715,0.9855324667248109
70716,0.04196198286431416
70717,0.0037990046390826903
70718,0.0938729985155094
70719,0.009795825801693055
70720,0.010256490919714045
70721,0.06102380142659972
70722,0.00014678455215053253
70723,0.02726806843912597
70724,0.2767613966170891
70725,0.002792724371295377
70726,0.7799457188845775
70727,0.007485863158968273
70728,0.0017685956625305573
70729,0.05021315699708205
70730,0.09632373491963159
70731,0.02378146808500893
70732,0.0813897538414551
70733,0.10230743702051051
70734,0.06744723420949618
70735,0.0025660259124518385
70736,0.03250121309568848
70737,0.05034779762778687
70738,0.11417377988833656
70739,0.012045758602446015
70740,0.0069844927822128484
70741,0.028016663638098432
70742,0.01780025243173654
70743,0.08088828265264185
70744,0.9142222919125343
70745,0.004466324768726683
70746,0.10311708754633984
70747,0.019052966172463635
70748,0.028898776870960898
70749,0.03175378916356009
70750,0.02009216778442033
70751,0.05689955656445911
70752,0.024763145040766696
70753,0.02484726809742673
70754,0.010964914487937636
70755,0.007171447279101832
70756,0.27018890217321356
70757,0.9670631434712005
70758,0.9994531882142937
70759,0.06531142561324549
70760,0.0002261369985702542
70761,0.06890906253106148
70762,0.13220720259190322
70763,0.023372333924412774
70764,0.21320867986035613
70765,0.019776434596664404
70766,0.009734433524287012
70767,0.01983000463344679
70768,0.01456399932627845
70769,0.9993465167340166
70770,0.03371070084608385
70771,0.0014102818298627384
70772,0.01213142067821604
70773,0.0006522686868792665
70774,0.002010019697984908
70775,0.0016155264831282067
70776,0.018346227154092804
70777,0.035821251964391336
70778,0.9861519204092994
70779,0.011227604336557786
70780,0.05915915479316092
70781,0.00696311262254007
70782,0.00019428468492945023
70783,0.0021371337473158063
70784,0.002808768214184998
70785,0.02849846852065399
70786,0.9649729822964328
70787,0.03319618579029411
70788,0.007636590425309106
70789,0.015149103372831653
70790,0.004891723633713946
70791,0.8965783517337118
70792,0.01621622289973842
70793,0.004950199445083761
70794,0.012655083421628166
70795,0.8540502458561754
70796,0.34499342183903
70797,0.004138215194906153
70798,0.0007561771071067542
70799,0.005735782541078962
70800,0.1118748450947387
70801,0.8909469013855206
70802,0.09325122075673276
70803,0.036176467955949886
70804,0.9832957032914876
70805,0.0016804657513326319
70806,0.05369146995622372
70807,0.05463510847704948
70808,0.9609353183167244
70809,0.006201183500681264
70810,0.22720846407839237
70811,0.04923296892841603
70812,0.008272825466776927
70813,0.6749307866671443
70814,0.9996871376406304
70815,0.006916866964490462
70816,0.0020936123840754658
70817,0.05437646880011468
70818,0.013627608277481242
70819,0.005911709758240444
70820,0.01026125342411396
70821,0.04457211966326384
70822,0.029232506574481867
70823,0.04802575044874415
70824,0.16993730461414983
70825,0.022568728811437257
70826,0.05210083917835614
70827,0.04726872862407273
70828,0.9999099412039004
70829,0.9999854144970521
70830,0.00494309791734538
70831,0.011153038001430296
70832,0.009581536485178118
70833,0.001186311979645343
70834,0.9970675082712359
70835,0.9640730535624202
70836,0.04487124126833022
70837,0.037738646018055357
70838,0.00879968700687185
70839,0.0035777849265699654
70840,0.9749841179663566
70841,0.03410744966974309
70842,0.005021606523909248
70843,0.01655478995455448
70844,0.022682366143652488
70845,0.03562539196643129
70846,0.3307283486082007
70847,0.004890517246556104
70848,0.006596877054585738
70849,0.039812987603707384
70850,0.003967520062547855
70851,0.003223147920689058
70852,0.03984607220128537
70853,0.00027932895142533047
70854,0.0022912943463046223
70855,0.013731589453345973
70856,0.03194125048526076
70857,0.06179193327524016
70858,0.13015175950663568
70859,0.962151566883739
70860,0.0016997729712305853
70861,0.17105386969135483
70862,0.0208104807259841
70863,0.537198382702
70864,0.9799700727905772
70865,0.007399778317999043
70866,0.004702495712109319
70867,0.008691541398070966
70868,0.07358614883307057
70869,0.0029136674992779445
70870,0.014564702324386095
70871,0.023704462974854484
70872,0.9983452427628662
70873,0.0063545101251198735
70874,0.032707509944803245
70875,0.06110662936662188
70876,0.0077833318450916626
70877,0.04160342954118285
70878,0.0019013326893420595
70879,0.09801114185973915
70880,0.9376466435891014
70881,0.9505951634314522
70882,0.0004578370430270814
70883,0.0831059738098214
70884,0.9555378866497853
