id,loan_status
66313,0.03754983240808198
66314,0.9970145027490351
66315,0.056639246332395865
66316,0.009257212099603672
66317,0.005392349063830636
66318,0.00684540018833598
66319,0.054185204130407005
66320,0.004906456162864862
66321,0.039253684083611795
66322,0.007940148676097134
66323,0.015481970664470069
66324,0.003279680569830519
66325,0.005395121103586351
66326,0.23780946968418765
66327,0.041304716747939264
66328,0.6124118157752859
66329,0.0005089827391330019
66330,0.5402961315896339
66331,0.003366282608277768
66332,0.0016001459575128417
66333,0.012911537034474254
66334,0.004399233302032101
66335,0.012284514701811295
66336,0.03498458176649757
66337,0.0046229499837573155
66338,0.1742038348424941
66339,0.03606746978462054
66340,0.9999010179010112
66341,0.29812228268438445
66342,0.021220210669682715
66343,0.0031419768630284303
66344,0.5567412632723625
66345,0.011431757877312423
66346,0.06452792016825618
66347,0.0076470887427125735
66348,0.022993093678004464
66349,0.040538262905231326
66350,0.004021259454812551
66351,0.22191395353901347
66352,0.007390844856113329
66353,0.9210034805934191
66354,0.011378241161667958
66355,0.002703557487615104
66356,0.01146397301714478
66357,0.00807721977253315
66358,0.17716517424668946
66359,0.9434077004401071
66360,0.00018463646841888377
66361,0.010796985871145108
66362,0.03265602871349936
66363,0.2068283316408257
66364,0.001698501131634175
66365,0.009218293163480424
66366,0.025862733413294314
66367,0.04022254655876219
66368,0.10984509251353376
66369,0.010274955689123243
66370,0.015504288932827948
66371,0.09733153174283679
66372,0.9042152259449416
66373,0.9784460804648442
66374,0.04289529566731647
66375,0.013303582606330985
66376,0.004333387705783995
66377,0.028248330149757677
66378,0.14251049344585107
66379,0.014277493177847983
66380,0.3282835730103085
66381,0.008372580478607408
66382,0.050417032265813476
66383,0.9891578823797109
66384,0.004283503403538393
66385,0.03253518201668907
66386,0.977011070181676
66387,0.036150016092990594
66388,0.03643701707962778
66389,0.00664351524737327
66390,0.060884032322267176
66391,0.9779825327089846
66392,0.9963801978132973
66393,0.02194722626232875
66394,0.04070583560301868
66395,0.009078937737922375
66396,0.32591489894021947
66397,0.9996075736624398
66398,0.010203422332784946
66399,0.9980376996829939
66400,0.9178734600693563
66401,0.09388610165288977
66402,0.6772819165502024
66403,0.09602655864412632
66404,0.0046772894589636824
66405,0.04468111309490798
66406,0.03008988491952431
66407,0.014243944472979803
66408,0.010063036194342068
66409,0.04101106386103741
66410,0.03858723774800751
66411,0.02402922581222047
66412,0.011354585407981793
66413,0.23730286289287683
66414,0.024737871864582345
66415,0.005630983283197541
66416,0.05767727668837767
66417,0.16744616488979802
66418,0.015224797339946486
66419,0.0668898017235432
66420,0.12598951714034437
66421,0.09281342472691129
66422,0.10896545257393589
66423,0.040202792676133234
66424,0.959761003261822
66425,0.004662158835155224
66426,0.027371644602432733
66427,0.007810725379125315
66428,0.9880256837293995
66429,0.0006972593350353002
66430,0.2376649996123999
66431,0.05711722837681208
66432,0.7584042968195459
66433,0.1818816040359376
66434,0.0045095083524336705
66435,0.017916683839847746
66436,0.9664816155834913
66437,0.07326540999990502
66438,0.8709845359986279
66439,0.0071874939630521455
66440,0.014035931363238382
66441,0.02115648518513065
66442,0.07653973606292161
66443,0.32801034663183404
66444,0.008577745299998827
66445,0.04471088969888452
66446,0.14078092566937958
66447,0.009543033790317141
66448,0.0559247028543573
66449,0.9149889575691417
66450,0.004692031040168155
66451,0.002129000942334944
66452,0.04228528151131381
66453,0.02081064484165006
66454,0.03183756818084346
66455,0.009921786836837527
66456,0.9608879544555599
66457,0.21665840596943062
66458,0.00045111171249251575
66459,0.04663362397042517
66460,0.04903842326579783
66461,0.2134563086609919
66462,0.016509439570052426
66463,0.00678756090822244
66464,0.015072147900627683
66465,0.1655820542540582
66466,0.022941129168716993
66467,0.08554389137559415
66468,0.007104216322852672
66469,0.21291653893021648
66470,0.01020601970759055
66471,0.019991269703430282
66472,0.01065241431890215
66473,0.12292112895183241
66474,0.011537995607105665
66475,0.04965743170331085
66476,0.006764935614963008
66477,0.01463726288070219
66478,0.0015983441814280265
66479,0.005956357377843224
66480,0.053722127824581245
66481,0.006746186196984756
66482,0.07640650367033171
66483,0.0022361732524527303
66484,0.02025947034478702
66485,0.004656036557396314
66486,0.10797469960702637
66487,0.009247744690411917
66488,0.06729747491042096
66489,0.00780973998779772
66490,0.015592384704699262
66491,0.014056269572978054
66492,0.016869557368134915
66493,0.8545097155600889
66494,0.039676916095275266
66495,0.02522896526512259
66496,0.9992574809043809
66497,0.0012898783672055324
66498,0.0024109595842711873
66499,0.0010325147494320505
66500,0.006358045427887847
66501,0.004012542581494909
66502,0.00585725678255912
66503,0.00372028997089145
66504,0.053931745590594424
66505,0.960861492543212
66506,0.008768760676837134
66507,0.0044042100135537245
66508,0.029623501296639532
66509,0.059380248669623326
66510,0.060919494732756554
66511,0.009776450752213978
66512,0.021488827309217258
66513,0.039385215361638234
66514,0.03428048368992739
66515,0.07912802095839683
66516,0.013475492469582684
66517,0.11994248491494139
66518,0.9083488547434901
66519,0.00525714881969561
66520,0.014803845690179607
66521,0.02123512988076659
66522,0.011020085993135281
66523,0.01757269476321225
66524,0.01241537716956917
66525,0.0017440052485873949
66526,0.2211016689561205
66527,0.003028387236020012
66528,0.5591175903376726
66529,0.04078390994678251
66530,0.24713502452100902
66531,0.003414815966325556
66532,0.012433722916243256
66533,0.0075983934733969945
66534,0.0022373550516724466
66535,0.061578090713413566
66536,0.02533543238769459
66537,0.0023289824765341713
66538,0.032781053221309475
66539,0.0023931378305795496
66540,0.03019796935380601
66541,0.08198578254666722
66542,0.04799759971340871
66543,0.8209074042130886
66544,0.10197758459337014
66545,0.0020697337547628215
66546,0.03499192566133706
66547,0.005841511783131534
66548,0.0007427033412258467
66549,0.010813051572502402
66550,0.012852605101928974
66551,0.01024863638327246
66552,0.05951264796712742
66553,0.015800443150054258
66554,0.08404746838107459
66555,0.002686316540267266
66556,0.04242136325096675
66557,0.0158942133624615
66558,0.004674822184016386
66559,0.033728498367154976
66560,0.005183722111332466
66561,0.00815235240645913
66562,0.05204480442686079
66563,0.020572013770244906
66564,0.09998816997637411
66565,0.005013361334829411
66566,0.0003750419478644819
66567,0.02154707706896649
66568,0.29835529405529526
66569,0.014641488596923363
66570,0.9944754235053018
66571,0.057918927201900394
66572,0.04440166278562169
66573,0.04779809715341954
66574,0.0035762337446229157
66575,0.002221030980489989
66576,0.022045611763533528
66577,0.02785443881675979
66578,0.9512953748044334
66579,0.9688453894877345
66580,0.11694922244518136
66581,0.002760807193449342
66582,0.08453335785263019
66583,0.008838203645167169
66584,0.044755536908874904
66585,0.012422202034710086
66586,0.017026433804604744
66587,0.012467597782579457
66588,0.30646807511745705
66589,0.012340888091196111
66590,0.5819529981453736
66591,0.02444711684310849
66592,0.0029548759174656295
66593,0.15376205040057062
66594,0.02671730079171314
66595,0.01996965150830904
66596,0.006755436225239299
66597,0.9499106473317898
66598,0.013305111751362477
66599,0.006643517337026161
66600,0.1258842058347633
66601,0.003789745048788369
66602,0.007224069307865487
66603,0.058798394323741385
66604,0.05960542792083244
66605,0.02448709184942732
66606,0.0020704213563189537
66607,0.008841821310830052
66608,0.004863385217781218
66609,0.005946738341199876
66610,0.07556254799169504
66611,0.0021148224589329113
66612,0.02301569046302996
66613,0.003862074897690878
66614,0.08462354503491067
66615,0.0006010338885694708
66616,0.050824239006111105
66617,0.005548596107553897
66618,0.03197185805472339
66619,0.04302229274950119
66620,0.006943651095596049
66621,0.008211424438046785
66622,0.0014806765364345532
66623,0.02421908173370491
66624,0.0040563799959530845
66625,0.0140443343930081
66626,0.006323524405503473
66627,0.007766656933561422
66628,0.00021161503088847162
66629,0.0030057867314198456
66630,0.08856564352101702
66631,0.211767739219265
66632,0.028085507351315882
66633,0.07215902372294776
66634,0.8587212183115189
66635,0.004348219231833615
66636,0.019051734435300487
66637,0.046370809970555746
66638,0.004774175561447403
66639,0.03711253973391036
66640,0.33883646439029247
66641,0.9458258716267631
66642,0.007400971414837571
66643,0.0316946186869493
66644,0.0046191431400643326
66645,0.13127880691515464
66646,0.07900280723703622
66647,0.014586898424279604
66648,0.0161470434597193
66649,0.012287498097592432
66650,0.0012551213509329547
66651,0.004265517335051464
66652,0.025974599463688065
66653,0.009251507464426328
66654,0.007522359799406987
66655,0.004817542572001448
66656,0.00024249038325945094
66657,0.044928546139693
66658,0.025203084571511963
66659,0.7032630119825123
66660,0.0861995954892045
66661,0.9807581956868117
66662,0.14477566194480546
66663,0.08639304857292943
66664,0.008880501255020087
66665,0.003471568691505435
66666,0.01315734649563376
66667,0.01653712810729075
66668,0.0217704404991498
66669,0.003872345723849009
66670,0.05922800739738816
66671,0.0712968098771742
66672,0.02068078993249159
66673,0.04637496669793027
66674,0.004082920247347761
66675,0.03787046056651482
66676,0.004573366071259479
66677,0.19111087391571951
66678,0.02114925117667175
66679,0.027080508984759038
66680,0.007852244731898115
66681,0.006478982671189379
66682,0.07919877991806017
66683,0.0023128437914966367
66684,0.024233026207910846
66685,0.10731643113325282
66686,0.053847348896929235
66687,0.04517788089144996
66688,0.006998574544663206
66689,0.015192380182101606
66690,0.005716840008266609
66691,0.013319247405598176
66692,0.007438556044626066
66693,0.01602678728281687
66694,0.023239253209031124
66695,0.013504117273349043
66696,0.24070353596917263
66697,0.012122455536029954
66698,0.08440138893324795
66699,0.021347580629497338
66700,0.016458531202770636
66701,0.012597274726421373
66702,0.020686670689329258
66703,0.9999164557552312
66704,0.013105437320571891
66705,0.003019702969142048
66706,0.004447563021128467
66707,0.15840740800338252
66708,0.07641015531416376
66709,0.11998067879103795
66710,0.01605823631691106
66711,0.94189487072363
66712,0.009449181476723292
66713,0.00994767492391294
66714,0.004666245999528661
66715,0.07758797270761633
66716,0.005151194044292812
66717,0.04766569993717575
66718,0.0009690977360264959
66719,0.001615102464654384
66720,0.0212519492896066
66721,0.0030061674935468294
66722,0.011512664956171396
66723,0.01251548551377849
66724,0.04112429826447635
66725,0.014756233452514875
66726,0.032030776136563896
66727,0.0014190065929826745
66728,0.008739547748624888
66729,0.008861561735737161
66730,0.9987593200308634
66731,0.027282846122772198
66732,0.006124898153672836
66733,0.3979242011702627
66734,0.01104999762092275
66735,0.005064374271292928
66736,0.08103742111332643
66737,0.011660969319590583
66738,0.02945716142110018
66739,0.09174567803827084
66740,0.021027311008315862
66741,0.9344637593818309
66742,0.16856987367700146
66743,0.03610958370004731
66744,0.04659320162794111
66745,0.01586791607202199
66746,0.0038625992139693158
66747,0.03237579980321445
66748,0.004205627851267986
66749,0.0004551841565072316
66750,0.00443743503361861
66751,0.0405072649167096
66752,0.974331062419655
66753,0.00874357951049636
66754,0.03290280792058741
66755,0.01518185267660405
66756,0.9998637056372874
66757,0.24317975050132482
66758,0.0073976343038034825
66759,0.05357472868132185
66760,0.00868936353062471
66761,0.007879888726453356
66762,0.002922927709853799
66763,0.010968182233487809
66764,0.06878187207706882
66765,0.0013772686457683403
66766,0.01155691049222681
66767,0.011964293555400768
66768,0.22076843397589646
66769,0.029549218646296914
66770,0.008406306109247112
66771,0.37975030494496403
66772,0.005657547165781432
66773,0.016004477481341775
66774,0.8961587687216646
66775,0.3197930126153083
66776,0.010527202362074934
66777,0.05120675558603123
66778,0.006767724726196718
66779,0.025025822439303458
66780,0.010228232359473942
66781,0.030271710940616058
66782,0.0075314055375778665
66783,0.009176020879239159
66784,0.01960307265897158
66785,0.19747414291918058
66786,0.007392601820235665
66787,0.002624569610250459
66788,0.005937384783586469
66789,0.03252129743134994
66790,0.012573891485289038
66791,0.0030145496399529717
66792,0.0734361553737882
66793,0.03960225037590105
66794,0.0020768745087574782
66795,0.03604684078424249
66796,0.980499692580237
66797,0.023748097217179985
66798,0.00822479490479303
66799,0.022690420274174998
66800,0.0036335109444943304
66801,0.020368269534469404
66802,0.01827219882087795
66803,0.019332986283857396
66804,0.009241973797510902
66805,0.016918875067271
66806,0.030386510550016642
66807,0.0009334383164240057
66808,0.00048356665889584625
66809,0.9513900026377694
66810,0.03551175827213317
66811,0.086201682416823
66812,0.011237254324022408
66813,0.0407862158359927
66814,0.006241737429561608
66815,0.011988279066721291
66816,0.006804270691880233
66817,0.007406003233540062
66818,0.0036121072523970675
66819,0.025429591259563473
66820,0.028414484899602754
66821,0.013744687923918525
66822,0.01669442615265391
66823,0.08517747791750938
66824,0.003749758264168383
66825,0.027765466127603323
66826,0.03358422095331496
66827,0.016819259011935466
66828,0.012401242740464648
66829,0.33366560294125036
66830,0.9772344635264666
66831,0.9795966097649471
66832,0.00912496087573377
66833,0.011905682580778114
66834,0.03724236276444558
66835,0.03852897086403427
66836,0.1252604231451237
66837,0.12005546317940423
66838,0.0011044759960478247
66839,0.0003492917042105734
66840,0.01741693863707033
66841,0.011821430190533342
66842,0.999730268269744
66843,0.019564548913607746
66844,0.18626076310253148
66845,0.03182539442948412
66846,0.11173073801228603
66847,0.019480009574933593
66848,0.0016307885035939066
66849,0.0033437118692602
66850,0.026367966597141173
66851,0.06640740558995797
66852,0.08504722334379619
66853,0.013126545573567633
66854,0.005325509126075317
66855,0.0336122364947163
66856,0.8479911479040771
66857,0.00485857638450256
